review_id,product_id,sentiment_score,sentiment_magnitude
3963,1,0.8999999761581421,0.8999999761581421
3964,1,0.8999999761581421,0.8999999761581421
3965,1,0.4000000059604645,0.8999999761581421
3966,1,0.8999999761581421,1.7999999523162842
3967,1,0.30000001192092896,0.30000001192092896
3968,1,0.6000000238418579,1.899999976158142
3969,1,-0.30000001192092896,0.800000011920929
3970,1,0.800000011920929,2.5999999046325684
3971,1,-0.4000000059604645,1.100000023841858
3972,1,0.8999999761581421,1.899999976158142
3973,1,0.6000000238418579,3.700000047683716
3974,1,0.800000011920929,0.800000011920929
3975,1,0.699999988079071,5.400000095367432
3976,1,0.5,1.5
3977,1,0.800000011920929,3.4000000953674316
3978,1,0.10000000149011612,1.399999976158142
3979,1,-0.5,1.7999999523162842
3980,1,0.4000000059604645,0.4000000059604645
3981,1,-0.6000000238418579,0.6000000238418579
3982,1,0.8999999761581421,0.8999999761581421
3983,1,0.8999999761581421,0.8999999761581421
3984,1,-0.699999988079071,0.699999988079071
3985,1,0.699999988079071,2.200000047683716
3986,1,0.6000000238418579,0.6000000238418579
3987,1,-0.4000000059604645,1.7000000476837158
3988,1,0.5,1.0
3989,1,0.8999999761581421,0.8999999761581421
3990,1,0.30000001192092896,0.699999988079071
3991,1,0.10000000149011612,0.800000011920929
3992,1,0.6000000238418579,1.899999976158142
3993,1,-0.4000000059604645,1.399999976158142
3994,1,-0.20000000298023224,1.100000023841858
3995,1,0.10000000149011612,0.30000001192092896
3996,1,0.8999999761581421,1.899999976158142
3997,1,0.0,1.600000023841858
3998,1,0.8999999761581421,1.899999976158142
3999,1,0.8999999761581421,3.5999999046325684
4000,1,0.10000000149011612,0.10000000149011612
4001,1,0.6000000238418579,0.6000000238418579
4002,1,0.800000011920929,1.7000000476837158
4003,1,0.8999999761581421,1.7999999523162842
4004,1,0.699999988079071,0.699999988079071
4005,1,0.0,0.0
4006,1,0.4000000059604645,2.700000047683716
4007,1,0.800000011920929,0.800000011920929
4008,1,0.20000000298023224,0.20000000298023224
4009,1,0.8999999761581421,0.8999999761581421
4010,1,-0.10000000149011612,3.5
4011,1,-0.30000001192092896,3.5
4012,1,-0.30000001192092896,3.200000047683716
4013,1,0.0,5.800000190734863
4014,1,-0.30000001192092896,2.0
4015,1,-0.699999988079071,5.599999904632568
4016,1,-0.4000000059604645,1.399999976158142
4017,1,-0.20000000298023224,7.199999809265137
4018,1,-0.30000001192092896,0.699999988079071
4019,1,-0.699999988079071,2.0999999046325684
4020,1,-0.6000000238418579,0.6000000238418579
4021,1,0.8999999761581421,0.8999999761581421
4022,1,-0.30000001192092896,0.699999988079071
4023,1,-0.8999999761581421,0.8999999761581421
4024,1,0.8999999761581421,0.8999999761581421
4025,1,0.30000001192092896,0.30000001192092896
4026,1,-0.30000001192092896,1.2000000476837158
4027,1,0.8999999761581421,0.8999999761581421
4028,1,0.800000011920929,1.7000000476837158
4029,1,0.10000000149011612,2.0
4030,1,-0.30000001192092896,1.399999976158142
4031,1,0.0,0.0
4032,1,0.6000000238418579,1.2999999523162842
4033,1,0.6000000238418579,1.2000000476837158
4034,1,0.20000000298023224,2.5
4035,1,-0.800000011920929,2.5999999046325684
4036,1,-0.20000000298023224,0.699999988079071
4037,1,0.8999999761581421,0.8999999761581421
4038,1,0.8999999761581421,0.8999999761581421
4039,1,0.10000000149011612,0.10000000149011612
4040,1,-0.699999988079071,2.200000047683716
4041,1,-0.800000011920929,1.600000023841858
4042,1,-0.699999988079071,1.399999976158142
4043,1,0.0,0.0
4044,1,-0.6000000238418579,0.6000000238418579
4045,1,0.0,1.2999999523162842
4046,1,0.699999988079071,2.0999999046325684
4047,1,-0.5,2.0
4048,1,0.699999988079071,3.0
4049,1,0.800000011920929,0.800000011920929
4050,1,-0.30000001192092896,1.2000000476837158
4051,1,0.8999999761581421,1.7999999523162842
4052,1,0.8999999761581421,0.8999999761581421
4053,1,0.8999999761581421,1.7999999523162842
4054,1,-0.800000011920929,0.800000011920929
4055,1,0.20000000298023224,1.2000000476837158
4056,1,-0.4000000059604645,1.2999999523162842
4057,1,-0.6000000238418579,1.7999999523162842
4058,1,0.0,0.699999988079071
4059,1,0.8999999761581421,0.8999999761581421
4060,1,-0.5,2.5999999046325684
4061,1,0.30000001192092896,6.400000095367432
4062,1,-0.5,4.300000190734863
4063,1,-0.10000000149011612,2.9000000953674316
4064,1,-0.30000001192092896,3.9000000953674316
4065,1,-0.10000000149011612,2.200000047683716
4066,1,0.5,4.0
4067,1,-0.5,4.0
4068,1,0.30000001192092896,5.400000095367432
4069,1,0.4000000059604645,2.200000047683716
4070,1,0.10000000149011612,0.5
4071,1,-0.20000000298023224,1.0
4072,1,0.30000001192092896,1.600000023841858
4073,1,-0.4000000059604645,1.899999976158142
4074,1,0.6000000238418579,2.0
4075,1,-0.30000001192092896,1.7000000476837158
4076,1,0.800000011920929,1.600000023841858
4077,1,-0.5,1.5
4078,1,-0.6000000238418579,1.899999976158142
4079,1,0.0,0.10000000149011612
4080,1,0.10000000149011612,0.10000000149011612
4081,1,-0.4000000059604645,1.399999976158142
4082,1,0.20000000298023224,0.20000000298023224
4083,1,0.8999999761581421,0.8999999761581421
4084,1,-0.800000011920929,0.800000011920929
4085,1,0.5,1.0
4086,1,0.0,1.600000023841858
4087,1,0.800000011920929,0.800000011920929
4088,1,-0.5,1.0
4089,1,-0.30000001192092896,0.699999988079071
4090,1,-0.4000000059604645,2.4000000953674316
4091,1,-0.5,1.600000023841858
4092,1,0.0,2.5999999046325684
4093,1,-0.800000011920929,1.600000023841858
4094,1,-0.5,1.5
4095,1,0.30000001192092896,1.2000000476837158
4096,1,-0.4000000059604645,1.899999976158142
4097,1,-0.5,2.700000047683716
4098,1,-0.20000000298023224,1.5
4099,1,0.20000000298023224,0.800000011920929
4100,1,0.800000011920929,3.200000047683716
4101,1,0.10000000149011612,0.30000001192092896
4102,1,-0.4000000059604645,1.7999999523162842
4103,1,0.800000011920929,1.7000000476837158
4104,1,0.6000000238418579,2.700000047683716
4105,1,0.20000000298023224,0.20000000298023224
4106,1,-0.10000000149011612,1.100000023841858
4107,1,0.4000000059604645,1.899999976158142
4108,1,-0.30000001192092896,0.30000001192092896
4109,1,0.800000011920929,1.7000000476837158
4110,1,0.8999999761581421,0.8999999761581421
4111,1,0.4000000059604645,1.2999999523162842
4112,1,0.10000000149011612,1.600000023841858
4113,1,0.4000000059604645,0.8999999761581421
4114,1,0.6000000238418579,1.899999976158142
4115,1,-0.6000000238418579,1.899999976158142
4116,1,0.30000001192092896,0.800000011920929
4117,1,0.800000011920929,0.800000011920929
4118,1,0.699999988079071,0.699999988079071
4119,1,0.8999999761581421,0.8999999761581421
4120,1,0.5,1.100000023841858
4121,1,0.8999999761581421,1.899999976158142
4122,1,0.10000000149011612,1.5
4123,1,-0.30000001192092896,2.200000047683716
4124,1,0.8999999761581421,1.899999976158142
4125,1,0.4000000059604645,0.8999999761581421
4126,1,0.8999999761581421,0.8999999761581421
4127,1,0.6000000238418579,0.6000000238418579
4128,1,0.699999988079071,0.699999988079071
4129,1,0.800000011920929,0.800000011920929
4130,1,0.6000000238418579,1.2999999523162842
4131,1,0.699999988079071,2.200000047683716
4132,1,-0.30000001192092896,1.0
4133,1,-0.800000011920929,0.800000011920929
4134,1,0.8999999761581421,0.8999999761581421
4135,1,0.6000000238418579,0.6000000238418579
4136,1,0.8999999761581421,0.8999999761581421
4137,1,0.8999999761581421,0.8999999761581421
4138,1,0.6000000238418579,0.6000000238418579
4139,1,0.800000011920929,2.5
4140,1,0.4000000059604645,1.2000000476837158
4141,1,0.10000000149011612,1.100000023841858
4142,1,-0.699999988079071,2.799999952316284
4143,1,-0.5,0.5
4144,1,-0.30000001192092896,3.0
4145,1,0.20000000298023224,4.300000190734863
4146,1,-0.20000000298023224,4.5
4147,1,0.30000001192092896,3.5999999046325684
4148,1,0.30000001192092896,2.5
4149,1,0.4000000059604645,0.800000011920929
4150,1,0.6000000238418579,2.700000047683716
4151,1,0.800000011920929,0.800000011920929
4152,1,0.8999999761581421,2.700000047683716
4153,1,0.699999988079071,2.0999999046325684
4154,1,0.20000000298023224,4.400000095367432
4155,1,0.8999999761581421,0.8999999761581421
4156,1,0.8999999761581421,1.899999976158142
4157,1,0.20000000298023224,1.2000000476837158
4158,1,0.8999999761581421,0.8999999761581421
4159,1,-0.8999999761581421,0.8999999761581421
4160,1,0.8999999761581421,0.8999999761581421
4161,1,0.8999999761581421,0.8999999761581421
4162,1,0.699999988079071,1.5
4163,1,0.699999988079071,3.799999952316284
4164,1,0.800000011920929,1.7000000476837158
4165,1,0.8999999761581421,0.8999999761581421
4166,1,0.8999999761581421,0.8999999761581421
4167,1,-0.30000001192092896,1.2999999523162842
4168,1,0.6000000238418579,1.2000000476837158
4169,1,-0.4000000059604645,0.8999999761581421
4170,1,-0.699999988079071,0.699999988079071
4171,1,0.0,3.5999999046325684
4172,1,0.8999999761581421,0.8999999761581421
4173,1,0.0,0.0
4174,1,0.8999999761581421,0.8999999761581421
4175,1,0.8999999761581421,0.8999999761581421
4176,1,0.30000001192092896,2.700000047683716
4177,1,-0.8999999761581421,0.8999999761581421
4178,1,0.8999999761581421,1.7999999523162842
4179,1,0.8999999761581421,0.8999999761581421
4180,1,0.30000001192092896,0.30000001192092896
4181,1,0.800000011920929,0.800000011920929
4182,1,0.10000000149011612,1.2000000476837158
4183,1,-0.8999999761581421,1.7999999523162842
4184,1,0.4000000059604645,1.399999976158142
4185,1,0.30000001192092896,2.700000047683716
4186,1,0.8999999761581421,1.899999976158142
4187,1,0.8999999761581421,0.8999999761581421
4188,1,0.8999999761581421,0.8999999761581421
4189,1,-0.20000000298023224,1.7999999523162842
4190,1,-0.5,1.0
4191,1,0.699999988079071,1.5
4192,1,0.0,0.0
4193,1,0.8999999761581421,1.899999976158142
4194,1,-0.5,0.5
4195,1,-0.800000011920929,0.800000011920929
4196,1,0.0,0.0
4197,1,0.6000000238418579,0.6000000238418579
4198,1,0.0,0.0
4199,1,-0.20000000298023224,1.600000023841858
4200,1,0.0,0.0
4201,1,0.8999999761581421,0.8999999761581421
4202,1,0.800000011920929,0.800000011920929
4203,1,-0.5,1.0
4204,1,-0.5,1.7000000476837158
4205,1,0.20000000298023224,2.5999999046325684
4206,1,0.800000011920929,2.4000000953674316
4207,1,0.800000011920929,0.800000011920929
4208,1,-0.30000001192092896,0.699999988079071
4209,1,0.800000011920929,0.800000011920929
4210,1,-0.20000000298023224,3.4000000953674316
4211,1,-0.6000000238418579,4.099999904632568
4212,1,-0.20000000298023224,10.300000190734863
4213,1,0.10000000149011612,1.2999999523162842
4214,1,-0.10000000149011612,2.700000047683716
4215,1,-0.5,4.0
4216,1,0.20000000298023224,3.9000000953674316
4217,1,0.0,2.0
4218,1,-0.5,2.200000047683716
4219,1,-0.10000000149011612,1.5
4220,1,0.800000011920929,0.800000011920929
4221,1,-0.6000000238418579,1.7999999523162842
4222,1,0.20000000298023224,0.20000000298023224
4223,1,0.0,0.0
4224,1,0.5,0.5
4225,1,0.699999988079071,2.0999999046325684
4226,1,0.800000011920929,0.800000011920929
4227,1,0.800000011920929,0.800000011920929
4228,1,-0.800000011920929,0.800000011920929
4229,1,-0.6000000238418579,0.6000000238418579
4230,1,0.800000011920929,1.7000000476837158
4231,1,0.20000000298023224,0.20000000298023224
4232,1,0.8999999761581421,0.8999999761581421
4233,1,0.8999999761581421,0.8999999761581421
4234,1,-0.10000000149011612,1.7000000476837158
4235,1,0.8999999761581421,0.8999999761581421
4236,1,0.8999999761581421,0.8999999761581421
4237,1,0.5,0.5
4238,1,-0.4000000059604645,0.800000011920929
4239,1,-0.30000001192092896,0.699999988079071
4240,1,-0.30000001192092896,0.6000000238418579
4241,1,0.20000000298023224,1.7000000476837158
4242,1,0.800000011920929,0.800000011920929
4243,1,0.10000000149011612,1.5
4244,1,0.8999999761581421,0.8999999761581421
4245,1,0.800000011920929,0.800000011920929
4246,1,0.800000011920929,0.800000011920929
4247,1,0.6000000238418579,1.7999999523162842
4248,1,0.0,1.5
4249,1,0.699999988079071,2.0999999046325684
4250,1,0.699999988079071,2.200000047683716
4251,1,0.800000011920929,3.4000000953674316
4252,1,0.699999988079071,2.299999952316284
4253,1,-0.20000000298023224,1.600000023841858
4254,1,0.30000001192092896,2.5
4255,1,0.10000000149011612,0.5
4256,1,0.20000000298023224,3.0
4257,1,-0.800000011920929,2.5
4258,1,0.10000000149011612,4.099999904632568
4259,1,-0.6000000238418579,3.0
4260,1,0.10000000149011612,1.399999976158142
4261,1,-0.30000001192092896,3.799999952316284
4262,1,0.0,0.8999999761581421
4263,1,0.0,3.299999952316284
4264,1,0.4000000059604645,1.2999999523162842
4265,1,0.0,0.20000000298023224
4266,1,0.20000000298023224,3.0999999046325684
4267,1,-0.699999988079071,3.0999999046325684
4268,1,0.5,2.9000000953674316
4269,1,0.699999988079071,2.9000000953674316
4270,1,-0.800000011920929,0.800000011920929
4271,1,0.0,0.699999988079071
4272,1,0.8999999761581421,1.7999999523162842
4273,1,0.4000000059604645,2.700000047683716
4274,1,0.8999999761581421,0.8999999761581421
4275,1,0.4000000059604645,1.2000000476837158
4276,1,-0.6000000238418579,0.6000000238418579
4277,1,0.8999999761581421,0.8999999761581421
4278,1,-0.20000000298023224,2.9000000953674316
4279,1,0.8999999761581421,0.8999999761581421
4280,1,-0.800000011920929,0.800000011920929
4281,1,0.8999999761581421,0.8999999761581421
4282,1,0.0,3.200000047683716
4283,1,0.8999999761581421,0.8999999761581421
4284,1,0.8999999761581421,1.7999999523162842
4285,1,0.800000011920929,0.800000011920929
4286,1,0.800000011920929,1.600000023841858
4287,1,0.800000011920929,0.800000011920929
4288,1,0.0,0.0
4289,1,-0.800000011920929,0.800000011920929
4290,1,-0.6000000238418579,2.700000047683716
4291,1,0.800000011920929,1.7000000476837158
4292,1,-0.6000000238418579,1.7999999523162842
4293,1,-0.20000000298023224,3.200000047683716
4294,1,-0.699999988079071,0.699999988079071
4295,1,-0.10000000149011612,1.899999976158142
4296,1,-0.800000011920929,1.7000000476837158
4297,1,0.4000000059604645,2.299999952316284
4298,1,0.5,2.9000000953674316
4299,1,-0.6000000238418579,1.2000000476837158
4300,1,0.30000001192092896,2.0999999046325684
4301,1,0.20000000298023224,2.4000000953674316
4302,1,-0.5,3.200000047683716
4303,1,0.4000000059604645,2.0999999046325684
4304,1,-0.5,4.599999904632568
4305,1,-0.5,3.5
4306,1,-0.4000000059604645,1.899999976158142
4307,1,0.0,3.200000047683716
4308,1,-0.6000000238418579,4.900000095367432
4309,1,0.8999999761581421,1.7999999523162842
4310,1,-0.4000000059604645,2.0999999046325684
4311,1,0.8999999761581421,1.899999976158142
4312,1,0.0,0.800000011920929
4313,1,-0.20000000298023224,2.9000000953674316
4314,1,-0.4000000059604645,2.299999952316284
4315,1,-0.30000001192092896,2.5999999046325684
4316,1,-0.30000001192092896,1.100000023841858
4317,1,0.4000000059604645,3.299999952316284
4318,1,-0.4000000059604645,1.7000000476837158
4319,1,0.30000001192092896,2.200000047683716
4320,1,0.8999999761581421,0.8999999761581421
4321,1,0.8999999761581421,0.8999999761581421
4322,1,0.8999999761581421,0.8999999761581421
4323,1,0.8999999761581421,0.8999999761581421
4324,1,0.0,0.0
4325,1,0.20000000298023224,0.20000000298023224
4326,1,0.30000001192092896,0.30000001192092896
4327,1,0.8999999761581421,0.8999999761581421
4328,1,0.6000000238418579,1.2000000476837158
4329,1,-0.5,2.700000047683716
4330,1,-0.699999988079071,1.5
4331,1,0.800000011920929,1.7000000476837158
4332,1,0.20000000298023224,0.4000000059604645
4333,1,0.0,0.0
4334,1,0.20000000298023224,1.399999976158142
4335,1,0.8999999761581421,0.8999999761581421
4336,1,0.30000001192092896,0.699999988079071
4337,1,0.6000000238418579,2.0
4338,1,-0.800000011920929,0.800000011920929
4339,1,-0.5,1.5
4340,1,-0.4000000059604645,1.7999999523162842
4341,1,0.6000000238418579,1.7999999523162842
4342,1,-0.6000000238418579,0.6000000238418579
4343,1,0.800000011920929,3.200000047683716
4344,1,0.699999988079071,5.400000095367432
4345,1,0.6000000238418579,1.899999976158142
4346,1,-0.6000000238418579,0.6000000238418579
4347,1,-0.10000000149011612,0.8999999761581421
4348,1,0.10000000149011612,2.700000047683716
4349,1,0.4000000059604645,3.5999999046325684
4350,1,0.800000011920929,0.800000011920929
4351,1,-0.10000000149011612,0.30000001192092896
4352,1,0.4000000059604645,0.8999999761581421
4353,1,0.5,0.5
4354,1,0.699999988079071,1.399999976158142
4355,1,0.800000011920929,0.800000011920929
4356,1,0.800000011920929,0.800000011920929
4357,1,0.8999999761581421,0.8999999761581421
4358,1,0.8999999761581421,0.8999999761581421
4359,1,0.6000000238418579,1.2999999523162842
4360,1,0.8999999761581421,0.8999999761581421
4361,1,-0.20000000298023224,2.799999952316284
4362,1,-0.5,3.299999952316284
4363,1,-0.6000000238418579,1.2000000476837158
4364,1,0.0,0.699999988079071
4365,1,0.5,1.7000000476837158
4366,1,-0.699999988079071,2.299999952316284
4367,1,0.699999988079071,2.0999999046325684
4368,1,0.20000000298023224,1.7000000476837158
4369,1,0.4000000059604645,2.200000047683716
4370,1,0.20000000298023224,0.5
4371,1,-0.5,1.600000023841858
4372,1,0.699999988079071,0.699999988079071
4373,1,0.4000000059604645,1.899999976158142
4374,1,0.8999999761581421,0.8999999761581421
4375,1,0.8999999761581421,0.8999999761581421
4376,1,0.5,0.5
4377,1,-0.4000000059604645,0.8999999761581421
4378,1,0.800000011920929,1.7000000476837158
4379,1,-0.5,0.5
4380,1,0.10000000149011612,0.800000011920929
4381,1,0.6000000238418579,1.2999999523162842
4382,1,-0.20000000298023224,2.0999999046325684
4383,1,-0.699999988079071,2.299999952316284
4384,1,-0.10000000149011612,0.10000000149011612
4385,1,-0.4000000059604645,2.0
4386,1,0.6000000238418579,3.299999952316284
4387,1,-0.30000001192092896,1.100000023841858
4388,1,0.0,2.9000000953674316
4389,1,-0.10000000149011612,2.0
4390,1,0.800000011920929,1.7000000476837158
4391,1,-0.10000000149011612,0.10000000149011612
4392,1,0.0,0.0
4393,1,0.800000011920929,0.800000011920929
4394,1,0.800000011920929,0.800000011920929
4395,1,0.8999999761581421,0.8999999761581421
4396,1,0.10000000149011612,0.10000000149011612
4397,1,0.5,1.7000000476837158
4398,1,0.5,2.0999999046325684
4399,1,0.8999999761581421,0.8999999761581421
4400,1,0.8999999761581421,0.8999999761581421
4401,1,0.5,0.5
4402,1,0.800000011920929,1.7000000476837158
4403,1,0.30000001192092896,1.100000023841858
4404,1,0.8999999761581421,0.8999999761581421
4405,1,0.20000000298023224,1.7000000476837158
4406,1,-0.10000000149011612,0.20000000298023224
4407,1,-0.5,1.0
4408,1,-0.800000011920929,2.4000000953674316
4409,1,-0.5,1.600000023841858
4410,1,0.699999988079071,2.0999999046325684
4411,1,0.4000000059604645,0.8999999761581421
4412,1,-0.30000001192092896,1.399999976158142
4413,1,0.8999999761581421,2.700000047683716
4414,1,0.30000001192092896,1.7999999523162842
4415,1,-0.5,1.600000023841858
4416,1,-0.699999988079071,0.699999988079071
4417,1,0.30000001192092896,2.0999999046325684
4418,1,-0.800000011920929,1.7000000476837158
4419,1,0.5,2.299999952316284
4420,1,-0.800000011920929,0.800000011920929
4421,1,0.800000011920929,1.600000023841858
4422,1,0.0,1.7000000476837158
4423,1,0.6000000238418579,1.2999999523162842
4424,1,-0.30000001192092896,0.30000001192092896
4425,1,0.10000000149011612,0.10000000149011612
4426,1,0.800000011920929,0.800000011920929
4427,1,0.8999999761581421,0.8999999761581421
4428,1,0.6000000238418579,0.6000000238418579
4429,1,0.30000001192092896,0.6000000238418579
4430,1,-0.800000011920929,2.5999999046325684
4431,1,0.8999999761581421,0.8999999761581421
4432,1,-0.30000001192092896,0.6000000238418579
4433,1,0.800000011920929,0.800000011920929
4434,1,-0.10000000149011612,0.10000000149011612
4435,1,0.8999999761581421,0.8999999761581421
4436,1,0.8999999761581421,0.8999999761581421
4437,1,0.4000000059604645,0.4000000059604645
4438,1,0.20000000298023224,1.0
4439,1,0.4000000059604645,1.7999999523162842
4440,1,0.8999999761581421,1.899999976158142
4441,1,0.8999999761581421,0.8999999761581421
4442,1,0.699999988079071,1.5
4443,1,-0.10000000149011612,2.0
4444,1,-0.8999999761581421,0.8999999761581421
4445,1,0.8999999761581421,0.8999999761581421
4446,1,0.8999999761581421,0.8999999761581421
4447,1,-0.5,1.7000000476837158
4448,1,0.0,0.699999988079071
4449,1,-0.699999988079071,0.699999988079071
4450,1,0.8999999761581421,0.8999999761581421
4451,1,-0.800000011920929,0.800000011920929
4452,1,0.5,2.299999952316284
4453,1,-0.30000001192092896,0.8999999761581421
4454,1,0.0,0.8999999761581421
4455,1,0.8999999761581421,0.8999999761581421
4456,1,0.8999999761581421,0.8999999761581421
4457,1,0.20000000298023224,0.20000000298023224
4458,1,0.0,1.7000000476837158
4459,1,0.699999988079071,3.5
4460,1,0.8999999761581421,0.8999999761581421
4461,1,0.8999999761581421,1.899999976158142
4462,1,-0.5,5.099999904632568
4463,1,0.8999999761581421,0.8999999761581421
4464,1,0.6000000238418579,2.5
4465,1,0.0,1.7999999523162842
4466,1,0.6000000238418579,2.0
4467,1,0.4000000059604645,0.800000011920929
4468,1,0.8999999761581421,0.8999999761581421
4469,1,0.0,0.30000001192092896
4470,1,0.0,1.600000023841858
4471,1,0.5,1.0
4472,1,0.20000000298023224,0.20000000298023224
4473,1,0.10000000149011612,2.700000047683716
4474,1,0.0,1.2999999523162842
4475,1,0.6000000238418579,2.5999999046325684
4476,1,0.8999999761581421,0.8999999761581421
4477,1,-0.699999988079071,0.699999988079071
4478,1,-0.5,0.5
4479,1,0.5,1.5
4480,1,0.8999999761581421,0.8999999761581421
4481,1,0.8999999761581421,0.8999999761581421
4482,1,0.6000000238418579,1.2999999523162842
4483,1,0.8999999761581421,0.8999999761581421
4484,1,-0.6000000238418579,0.6000000238418579
4485,1,-0.30000001192092896,0.6000000238418579
4486,1,0.8999999761581421,0.8999999761581421
4487,1,-0.30000001192092896,0.30000001192092896
4488,1,0.8999999761581421,1.7999999523162842
4489,1,0.800000011920929,1.7000000476837158
4490,1,0.30000001192092896,1.0
4491,1,0.8999999761581421,0.8999999761581421
4492,1,0.30000001192092896,1.100000023841858
4493,1,0.800000011920929,0.800000011920929
4494,1,0.0,0.0
4495,1,0.10000000149011612,0.10000000149011612
4496,1,0.800000011920929,0.800000011920929
4497,1,0.8999999761581421,0.8999999761581421
4498,1,-0.8999999761581421,0.8999999761581421
4499,1,-0.30000001192092896,1.100000023841858
4500,1,0.8999999761581421,0.8999999761581421
4501,1,0.8999999761581421,0.8999999761581421
4502,1,0.8999999761581421,0.8999999761581421
4503,1,0.699999988079071,0.699999988079071
4504,1,0.8999999761581421,0.8999999761581421
4505,1,0.20000000298023224,1.5
4506,1,0.699999988079071,2.0999999046325684
4507,1,-0.10000000149011612,1.600000023841858
4508,1,0.6000000238418579,1.2999999523162842
4509,1,-0.5,1.0
4510,1,0.5,4.0
4511,1,0.4000000059604645,0.800000011920929
4512,1,0.5,1.100000023841858
4513,1,0.699999988079071,1.5
4514,1,0.6000000238418579,2.0
4515,1,0.4000000059604645,1.0
4516,1,0.8999999761581421,0.8999999761581421
4517,1,0.8999999761581421,0.8999999761581421
4518,1,0.8999999761581421,0.8999999761581421
4519,1,0.10000000149011612,0.10000000149011612
4520,1,0.8999999761581421,0.8999999761581421
4521,1,0.8999999761581421,0.8999999761581421
4522,1,0.800000011920929,0.800000011920929
4523,1,0.8999999761581421,0.8999999761581421
4524,1,0.8999999761581421,0.8999999761581421
4525,1,0.0,0.0
4526,1,0.8999999761581421,0.8999999761581421
4527,1,0.699999988079071,0.699999988079071
4528,1,0.6000000238418579,1.2000000476837158
4529,1,0.8999999761581421,0.8999999761581421
4530,1,-0.20000000298023224,0.20000000298023224
4531,1,0.5,0.5
4532,1,0.20000000298023224,2.0999999046325684
4533,1,0.8999999761581421,0.8999999761581421
4534,1,0.8999999761581421,2.799999952316284
4535,1,0.8999999761581421,0.8999999761581421
4536,1,0.800000011920929,0.800000011920929
4537,1,0.30000001192092896,0.30000001192092896
4538,1,0.8999999761581421,0.8999999761581421
4539,1,-0.800000011920929,2.5999999046325684
4540,1,0.5,1.0
4541,1,-0.4000000059604645,0.4000000059604645
4542,1,0.4000000059604645,0.4000000059604645
4543,1,-0.5,1.7000000476837158
4544,1,-0.20000000298023224,0.20000000298023224
4545,1,0.6000000238418579,2.4000000953674316
4546,1,-0.10000000149011612,0.699999988079071
4547,1,0.6000000238418579,0.6000000238418579
4548,1,0.30000001192092896,1.100000023841858
4549,1,0.4000000059604645,0.800000011920929
4550,1,0.8999999761581421,1.899999976158142
4551,1,0.30000001192092896,0.6000000238418579
4552,1,-0.10000000149011612,2.5999999046325684
4553,1,-0.4000000059604645,1.7000000476837158
4554,1,-0.6000000238418579,3.299999952316284
4555,1,0.800000011920929,1.600000023841858
4556,1,0.699999988079071,1.399999976158142
4557,1,0.8999999761581421,0.8999999761581421
4558,1,0.8999999761581421,0.8999999761581421
4559,1,-0.5,1.5
4560,1,-0.699999988079071,1.399999976158142
4561,1,0.8999999761581421,0.8999999761581421
4562,1,-0.5,2.0999999046325684
4563,1,0.800000011920929,0.800000011920929
4564,1,-0.5,1.0
4565,1,0.5,2.0
4566,1,-0.4000000059604645,0.800000011920929
4567,1,-0.699999988079071,1.5
4568,1,-0.4000000059604645,0.800000011920929
4569,1,0.10000000149011612,0.10000000149011612
4570,1,0.5,1.0
4571,1,0.20000000298023224,0.20000000298023224
4572,1,0.8999999761581421,0.8999999761581421
4573,1,0.8999999761581421,0.8999999761581421
4574,1,0.8999999761581421,1.899999976158142
4575,1,0.800000011920929,0.800000011920929
4576,1,0.800000011920929,0.800000011920929
4577,1,0.800000011920929,0.800000011920929
4578,1,0.8999999761581421,0.8999999761581421
4579,1,-0.20000000298023224,2.5
4580,1,-0.6000000238418579,4.0
4581,1,0.800000011920929,3.200000047683716
4582,1,0.5,1.0
4583,1,0.6000000238418579,3.0999999046325684
4584,1,0.30000001192092896,2.200000047683716
4585,1,0.800000011920929,1.7000000476837158
4586,1,0.20000000298023224,2.0
4587,1,0.800000011920929,1.600000023841858
4588,1,-0.30000001192092896,3.200000047683716
4589,1,-0.30000001192092896,2.200000047683716
4590,1,0.6000000238418579,3.5999999046325684
4591,1,0.8999999761581421,1.899999976158142
4592,1,-0.699999988079071,1.399999976158142
4593,1,0.800000011920929,3.299999952316284
4594,1,0.6000000238418579,3.299999952316284
4595,1,0.30000001192092896,2.700000047683716
4596,1,-0.6000000238418579,1.7999999523162842
4597,1,-0.20000000298023224,2.5999999046325684
4598,1,0.4000000059604645,1.0
4599,1,-0.5,1.100000023841858
4600,1,0.6000000238418579,2.0
4601,1,0.8999999761581421,0.8999999761581421
4602,1,0.0,0.20000000298023224
4603,1,0.8999999761581421,1.899999976158142
4604,1,0.8999999761581421,0.8999999761581421
4605,1,0.8999999761581421,0.8999999761581421
4606,1,0.5,1.0
4607,1,0.8999999761581421,0.8999999761581421
4608,1,0.5,1.5
4609,1,0.8999999761581421,0.8999999761581421
4610,1,0.8999999761581421,0.8999999761581421
4611,1,0.800000011920929,0.800000011920929
4612,1,0.8999999761581421,0.8999999761581421
4613,1,0.8999999761581421,1.7999999523162842
4614,1,0.4000000059604645,0.8999999761581421
4615,1,0.8999999761581421,0.8999999761581421
4616,1,0.30000001192092896,0.30000001192092896
4617,1,0.699999988079071,0.699999988079071
4618,1,0.5,1.100000023841858
4619,1,-0.6000000238418579,0.6000000238418579
4620,1,0.8999999761581421,1.899999976158142
4621,1,-0.8999999761581421,0.8999999761581421
4622,1,0.6000000238418579,2.4000000953674316
