review_id,product_id,sentiment_score,sentiment_magnitude
3996,1,0.5,3.299999952316284
3997,1,-0.8999999761581421,0.8999999761581421
3998,1,0.699999988079071,5.300000190734863
3999,1,-0.30000001192092896,2.0
4000,1,0.800000011920929,4.400000095367432
4001,1,0.4000000059604645,3.299999952316284
4002,1,0.10000000149011612,1.899999976158142
4003,1,0.10000000149011612,0.10000000149011612
4004,1,0.4000000059604645,0.4000000059604645
4005,1,0.5,1.7000000476837158
4006,1,0.20000000298023224,2.299999952316284
4007,1,0.8999999761581421,0.8999999761581421
4008,1,0.8999999761581421,0.8999999761581421
4009,1,-0.4000000059604645,1.7000000476837158
4010,1,0.800000011920929,0.800000011920929
4011,1,0.8999999761581421,1.7999999523162842
4012,1,0.4000000059604645,3.5999999046325684
4013,1,-0.20000000298023224,1.899999976158142
4014,1,0.0,2.0999999046325684
4015,1,0.699999988079071,2.0999999046325684
4016,1,0.800000011920929,3.200000047683716
4017,1,0.8999999761581421,7.300000190734863
4018,1,-0.4000000059604645,3.799999952316284
4019,1,0.6000000238418579,1.2999999523162842
4020,1,-0.4000000059604645,2.799999952316284
4021,1,0.10000000149011612,4.099999904632568
4022,1,0.8999999761581421,0.8999999761581421
4023,1,0.4000000059604645,0.4000000059604645
4024,1,0.8999999761581421,0.8999999761581421
4025,1,0.8999999761581421,0.8999999761581421
4026,1,-0.30000001192092896,5.699999809265137
4027,1,0.10000000149011612,0.8999999761581421
4028,1,-0.699999988079071,0.699999988079071
4029,1,0.8999999761581421,0.8999999761581421
4030,1,-0.8999999761581421,0.8999999761581421
4031,1,-0.4000000059604645,3.5
4032,1,0.800000011920929,0.800000011920929
4033,1,-0.30000001192092896,1.0
4034,1,-0.8999999761581421,0.8999999761581421
4035,1,-0.20000000298023224,2.5
4036,1,-0.30000001192092896,2.0
4037,1,0.8999999761581421,1.7999999523162842
4038,1,-0.6000000238418579,0.6000000238418579
4039,1,0.5,0.5
4040,1,0.10000000149011612,2.0
4041,1,0.699999988079071,2.200000047683716
4042,1,0.699999988079071,2.299999952316284
4043,1,0.8999999761581421,0.8999999761581421
4044,1,-0.4000000059604645,0.8999999761581421
4045,1,0.8999999761581421,0.8999999761581421
4046,1,0.8999999761581421,0.8999999761581421
4047,1,0.8999999761581421,0.8999999761581421
4048,1,-0.20000000298023224,1.899999976158142
4049,1,0.800000011920929,1.7000000476837158
4050,1,-0.20000000298023224,2.700000047683716
4051,1,0.699999988079071,0.699999988079071
4052,1,0.4000000059604645,0.8999999761581421
4053,1,0.30000001192092896,1.100000023841858
4054,1,0.30000001192092896,3.200000047683716
4055,1,0.30000001192092896,0.6000000238418579
4056,1,-0.4000000059604645,0.800000011920929
4057,1,0.8999999761581421,0.8999999761581421
4058,1,-0.6000000238418579,0.6000000238418579
4059,1,0.8999999761581421,1.899999976158142
4060,1,0.8999999761581421,0.8999999761581421
4061,1,0.20000000298023224,2.5999999046325684
4062,1,0.30000001192092896,3.799999952316284
4063,1,-0.4000000059604645,4.5
4064,1,-0.10000000149011612,2.0999999046325684
4065,1,-0.699999988079071,1.5
4066,1,-0.5,5.0
4067,1,-0.4000000059604645,10.300000190734863
4068,1,-0.10000000149011612,4.199999809265137
4069,1,0.699999988079071,2.9000000953674316
4070,1,-0.800000011920929,1.7000000476837158
4071,1,-0.6000000238418579,1.899999976158142
4072,1,-0.8999999761581421,0.8999999761581421
4073,1,0.6000000238418579,1.2000000476837158
4074,1,0.5,0.5
4075,1,0.20000000298023224,2.700000047683716
4076,1,0.800000011920929,1.600000023841858
4077,1,0.699999988079071,1.399999976158142
4078,1,0.8999999761581421,0.8999999761581421
4079,1,-0.8999999761581421,0.8999999761581421
4080,1,-0.6000000238418579,1.2000000476837158
4081,1,0.800000011920929,0.800000011920929
4082,1,0.30000001192092896,1.2999999523162842
4083,1,-0.6000000238418579,1.2999999523162842
4084,1,0.5,4.599999904632568
4085,1,0.800000011920929,0.800000011920929
4086,1,-0.10000000149011612,9.5
4087,1,0.0,1.7000000476837158
4088,1,0.8999999761581421,0.8999999761581421
4089,1,0.30000001192092896,4.099999904632568
4090,1,-0.8999999761581421,1.7999999523162842
4091,1,0.10000000149011612,3.5999999046325684
4092,1,0.20000000298023224,2.0999999046325684
4093,1,0.800000011920929,1.600000023841858
4094,1,0.4000000059604645,0.8999999761581421
4095,1,0.4000000059604645,1.899999976158142
4096,1,0.10000000149011612,4.099999904632568
4097,1,-0.800000011920929,1.600000023841858
4098,1,0.800000011920929,2.5
4099,1,0.5,3.5999999046325684
4100,1,0.0,2.700000047683716
4101,1,0.6000000238418579,6.599999904632568
4102,1,0.4000000059604645,1.399999976158142
4103,1,0.8999999761581421,0.8999999761581421
4104,1,0.800000011920929,0.800000011920929
4105,1,0.4000000059604645,0.8999999761581421
4106,1,0.5,3.5
4107,1,0.8999999761581421,2.799999952316284
4108,1,-0.30000001192092896,2.700000047683716
4109,1,0.4000000059604645,0.800000011920929
4110,1,-0.8999999761581421,0.8999999761581421
4111,1,0.8999999761581421,2.700000047683716
4112,1,0.699999988079071,2.299999952316284
4113,1,0.20000000298023224,1.5
4114,1,-0.6000000238418579,1.2000000476837158
4115,1,0.8999999761581421,1.7999999523162842
4116,1,0.8999999761581421,0.8999999761581421
4117,1,-0.5,1.0
4118,1,0.30000001192092896,0.8999999761581421
4119,1,0.8999999761581421,0.8999999761581421
4120,1,-0.699999988079071,0.699999988079071
4121,1,0.8999999761581421,1.7999999523162842
4122,1,0.8999999761581421,0.8999999761581421
4123,1,0.5,2.0999999046325684
4124,1,-0.800000011920929,0.800000011920929
4125,1,0.5,3.200000047683716
4126,1,0.699999988079071,2.299999952316284
4127,1,0.800000011920929,0.800000011920929
4128,1,-0.800000011920929,2.5
4129,1,0.5,1.0
4130,1,0.699999988079071,1.5
4131,1,0.0,0.0
4132,1,-0.10000000149011612,1.7999999523162842
4133,1,0.8999999761581421,2.799999952316284
4134,1,-0.20000000298023224,0.800000011920929
4135,1,0.30000001192092896,0.699999988079071
4136,1,0.10000000149011612,1.5
4137,1,0.699999988079071,3.0
4138,1,-0.10000000149011612,1.5
4139,1,0.5,0.5
4140,1,0.0,1.0
4141,1,-0.800000011920929,0.800000011920929
4142,1,0.20000000298023224,5.599999904632568
4143,1,-0.30000001192092896,0.8999999761581421
4144,1,0.30000001192092896,5.900000095367432
4145,1,0.0,3.299999952316284
4146,1,0.20000000298023224,3.0
4147,1,0.0,4.300000190734863
4148,1,0.30000001192092896,13.199999809265137
4149,1,0.0,4.199999809265137
4150,1,0.5,3.0
4151,1,0.5,4.199999809265137
4152,1,0.10000000149011612,1.399999976158142
4153,1,0.8999999761581421,0.8999999761581421
4154,1,0.8999999761581421,0.8999999761581421
4155,1,0.8999999761581421,0.8999999761581421
4156,1,0.800000011920929,0.800000011920929
4157,1,0.8999999761581421,0.8999999761581421
4158,1,0.699999988079071,2.299999952316284
4159,1,0.8999999761581421,1.899999976158142
4160,1,0.4000000059604645,3.0999999046325684
4161,1,0.8999999761581421,0.8999999761581421
4162,1,0.800000011920929,0.800000011920929
4163,1,0.4000000059604645,2.299999952316284
4164,1,0.4000000059604645,8.100000381469727
4165,1,0.8999999761581421,0.8999999761581421
4166,1,0.8999999761581421,0.8999999761581421
4167,1,0.6000000238418579,3.299999952316284
4168,1,0.20000000298023224,19.399999618530273
4169,1,0.5,2.799999952316284
4170,1,0.10000000149011612,1.399999976158142
4171,1,-0.20000000298023224,2.4000000953674316
4172,1,0.5,1.7000000476837158
4173,1,0.4000000059604645,3.299999952316284
4174,1,0.10000000149011612,7.800000190734863
4175,1,0.6000000238418579,2.0
4176,1,0.0,3.5
4177,1,0.8999999761581421,0.8999999761581421
4178,1,0.5,0.5
4179,1,0.4000000059604645,0.8999999761581421
4180,1,0.800000011920929,0.800000011920929
4181,1,-0.10000000149011612,6.699999809265137
4182,1,0.30000001192092896,2.200000047683716
4183,1,0.5,3.9000000953674316
4184,1,0.0,1.600000023841858
4185,1,0.4000000059604645,3.299999952316284
4186,1,0.20000000298023224,4.199999809265137
4187,1,0.6000000238418579,4.5
4188,1,-0.20000000298023224,6.300000190734863
4189,1,-0.10000000149011612,5.199999809265137
4190,1,-0.20000000298023224,3.0
4191,1,0.0,6.400000095367432
4192,1,0.4000000059604645,3.0999999046325684
4193,1,0.10000000149011612,4.599999904632568
4194,1,-0.4000000059604645,4.300000190734863
4195,1,-0.20000000298023224,3.5
4196,1,-0.10000000149011612,1.899999976158142
4197,1,0.10000000149011612,5.099999904632568
4198,1,0.0,10.600000381469727
4199,1,-0.20000000298023224,3.700000047683716
4200,1,0.30000001192092896,5.099999904632568
4201,1,0.5,5.800000190734863
4202,1,0.699999988079071,1.5
4203,1,0.8999999761581421,0.8999999761581421
4204,1,0.8999999761581421,0.8999999761581421
4205,1,0.8999999761581421,0.8999999761581421
4206,1,0.800000011920929,2.4000000953674316
4207,1,-0.4000000059604645,7.400000095367432
4208,1,0.8999999761581421,1.7999999523162842
4209,1,0.5,1.100000023841858
4210,1,0.8999999761581421,2.799999952316284
4211,1,0.8999999761581421,1.899999976158142
4212,1,0.5,1.100000023841858
4213,1,0.5,1.7000000476837158
4214,1,0.8999999761581421,0.8999999761581421
4215,1,0.4000000059604645,0.8999999761581421
4216,1,-0.6000000238418579,2.4000000953674316
4217,1,0.699999988079071,6.199999809265137
4218,1,0.5,0.5
4219,1,0.8999999761581421,0.8999999761581421
4220,1,0.0,5.199999809265137
4221,1,-0.8999999761581421,2.700000047683716
4222,1,0.4000000059604645,2.0
4223,1,0.699999988079071,2.299999952316284
4224,1,0.4000000059604645,0.800000011920929
4225,1,0.8999999761581421,0.8999999761581421
4226,1,-0.8999999761581421,0.8999999761581421
4227,1,0.10000000149011612,0.10000000149011612
4228,1,0.4000000059604645,0.8999999761581421
4229,1,0.8999999761581421,0.8999999761581421
4230,1,-0.30000001192092896,1.899999976158142
4231,1,0.8999999761581421,0.8999999761581421
4232,1,0.20000000298023224,1.399999976158142
4233,1,0.0,2.299999952316284
4234,1,-0.10000000149011612,4.699999809265137
4235,1,0.10000000149011612,3.0999999046325684
4236,1,-0.10000000149011612,2.200000047683716
4237,1,0.4000000059604645,4.599999904632568
4238,1,-0.4000000059604645,0.800000011920929
4239,1,0.30000001192092896,3.5
4240,1,0.20000000298023224,3.200000047683716
4241,1,-0.20000000298023224,4.099999904632568
4242,1,-0.20000000298023224,7.300000190734863
4243,1,0.10000000149011612,3.4000000953674316
4244,1,-0.10000000149011612,6.5
4245,1,0.10000000149011612,5.199999809265137
4246,1,-0.20000000298023224,1.399999976158142
4247,1,0.0,9.5
4248,1,0.800000011920929,3.299999952316284
4249,1,0.0,5.599999904632568
4250,1,0.20000000298023224,5.5
4251,1,-0.10000000149011612,12.300000190734863
4252,1,-0.8999999761581421,0.8999999761581421
4253,1,-0.20000000298023224,0.20000000298023224
4254,1,0.800000011920929,1.7000000476837158
4255,1,0.800000011920929,1.7000000476837158
4256,1,-0.699999988079071,0.699999988079071
4257,1,-0.30000001192092896,1.2000000476837158
4258,1,-0.4000000059604645,1.7999999523162842
4259,1,-0.800000011920929,0.800000011920929
4260,1,0.8999999761581421,1.7999999523162842
4261,1,0.8999999761581421,0.8999999761581421
4262,1,-0.30000001192092896,0.30000001192092896
4263,1,0.10000000149011612,1.2000000476837158
4264,1,0.30000001192092896,3.0999999046325684
4265,1,-0.30000001192092896,1.5
4266,1,-0.30000001192092896,1.399999976158142
4267,1,-0.800000011920929,0.800000011920929
4268,1,0.8999999761581421,0.8999999761581421
4269,1,0.699999988079071,2.299999952316284
4270,1,0.800000011920929,3.5
4271,1,0.0,1.5
4272,1,0.8999999761581421,1.7999999523162842
4273,1,0.800000011920929,1.7000000476837158
4274,1,0.699999988079071,1.399999976158142
4275,1,-0.20000000298023224,1.0
4276,1,-0.20000000298023224,10.600000381469727
4277,1,-0.10000000149011612,2.799999952316284
4278,1,-0.5,1.7000000476837158
4279,1,0.8999999761581421,1.7999999523162842
4280,1,-0.4000000059604645,2.0999999046325684
4281,1,0.0,1.7999999523162842
4282,1,0.699999988079071,0.699999988079071
4283,1,-0.4000000059604645,0.800000011920929
4284,1,-0.800000011920929,0.800000011920929
4285,1,0.20000000298023224,1.5
4286,1,0.800000011920929,1.600000023841858
4287,1,0.8999999761581421,0.8999999761581421
4288,1,0.8999999761581421,0.8999999761581421
4289,1,0.699999988079071,1.5
4290,1,-0.8999999761581421,0.8999999761581421
4291,1,0.699999988079071,1.399999976158142
4292,1,0.8999999761581421,0.8999999761581421
4293,1,0.5,1.0
4294,1,0.699999988079071,3.0999999046325684
4295,1,-0.5,0.5
4296,1,0.8999999761581421,2.700000047683716
4297,1,0.8999999761581421,2.799999952316284
4298,1,0.8999999761581421,1.899999976158142
4299,1,0.8999999761581421,0.8999999761581421
4300,1,0.6000000238418579,2.700000047683716
4301,1,0.5,4.400000095367432
4302,1,0.8999999761581421,1.7999999523162842
4303,1,0.0,1.7999999523162842
4304,1,0.0,2.700000047683716
4305,1,0.5,5.0
4306,1,0.8999999761581421,1.7999999523162842
4307,1,0.10000000149011612,1.100000023841858
4308,1,0.800000011920929,3.5
4309,1,0.8999999761581421,0.8999999761581421
4310,1,-0.800000011920929,0.800000011920929
4311,1,0.699999988079071,3.0999999046325684
4312,1,-0.20000000298023224,0.800000011920929
4313,1,0.8999999761581421,1.7999999523162842
4314,1,0.0,0.0
4315,1,-0.800000011920929,0.800000011920929
4316,1,0.699999988079071,0.699999988079071
4317,1,0.699999988079071,1.399999976158142
4318,1,0.800000011920929,0.800000011920929
4319,1,0.699999988079071,1.399999976158142
4320,1,0.800000011920929,0.800000011920929
4321,1,0.8999999761581421,0.8999999761581421
4322,1,0.20000000298023224,9.699999809265137
4323,1,0.30000001192092896,3.0
4324,1,-0.20000000298023224,6.199999809265137
4325,1,0.10000000149011612,4.300000190734863
4326,1,-0.20000000298023224,3.0999999046325684
4327,1,0.0,6.900000095367432
4328,1,0.20000000298023224,2.299999952316284
4329,1,0.4000000059604645,5.300000190734863
4330,1,0.5,5.0
4331,1,0.20000000298023224,7.900000095367432
4332,1,0.8999999761581421,0.8999999761581421
4333,1,-0.5,0.5
4334,1,0.800000011920929,0.800000011920929
4335,1,0.8999999761581421,0.8999999761581421
4336,1,0.8999999761581421,0.8999999761581421
4337,1,-0.5,3.700000047683716
4338,1,0.6000000238418579,0.6000000238418579
4339,1,0.800000011920929,0.800000011920929
4340,1,0.8999999761581421,0.8999999761581421
4341,1,0.800000011920929,0.800000011920929
4342,1,-0.6000000238418579,1.2000000476837158
4343,1,0.6000000238418579,1.2999999523162842
4344,1,0.8999999761581421,0.8999999761581421
4345,1,-0.5,0.5
4346,1,0.4000000059604645,1.0
4347,1,0.4000000059604645,0.8999999761581421
4348,1,0.8999999761581421,1.7999999523162842
4349,1,0.8999999761581421,1.7999999523162842
4350,1,0.8999999761581421,0.8999999761581421
4351,1,-0.800000011920929,0.800000011920929
4352,1,0.800000011920929,4.0
4353,1,0.8999999761581421,0.8999999761581421
4354,1,0.0,0.0
4355,1,0.5,1.100000023841858
4356,1,0.5,1.600000023841858
4357,1,0.699999988079071,2.299999952316284
4358,1,-0.10000000149011612,0.699999988079071
4359,1,-0.10000000149011612,0.4000000059604645
4360,1,0.6000000238418579,3.0
4361,1,0.8999999761581421,0.8999999761581421
4362,1,0.8999999761581421,1.7999999523162842
4363,1,0.5,1.0
4364,1,0.20000000298023224,2.0
4365,1,0.8999999761581421,2.700000047683716
4366,1,0.8999999761581421,1.899999976158142
4367,1,0.4000000059604645,1.7999999523162842
4368,1,0.0,0.0
4369,1,0.20000000298023224,1.100000023841858
4370,1,0.5,7.0
4371,1,0.0,3.0
4372,1,0.20000000298023224,5.5
4373,1,0.4000000059604645,2.200000047683716
4374,1,0.20000000298023224,0.20000000298023224
4375,1,0.20000000298023224,3.299999952316284
4376,1,0.699999988079071,10.600000381469727
4377,1,-0.5,2.0
4378,1,-0.30000001192092896,2.299999952316284
4379,1,0.10000000149011612,0.699999988079071
4380,1,-0.20000000298023224,3.5999999046325684
4381,1,-0.8999999761581421,0.8999999761581421
4382,1,0.30000001192092896,4.0
4383,1,-0.699999988079071,2.799999952316284
4384,1,0.0,20.0
4385,1,0.10000000149011612,4.300000190734863
4386,1,-0.4000000059604645,3.5
4387,1,0.4000000059604645,7.900000095367432
4388,1,0.4000000059604645,2.5999999046325684
4389,1,0.4000000059604645,4.0
4390,1,0.6000000238418579,3.0999999046325684
4391,1,0.20000000298023224,3.5
4392,1,0.20000000298023224,9.199999809265137
4393,1,-0.20000000298023224,0.8999999761581421
4394,1,0.8999999761581421,1.899999976158142
4395,1,0.699999988079071,4.699999809265137
4396,1,-0.5,3.0999999046325684
4397,1,0.4000000059604645,5.0
4398,1,0.8999999761581421,1.7999999523162842
4399,1,-0.4000000059604645,0.800000011920929
4400,1,0.8999999761581421,3.5999999046325684
4401,1,0.4000000059604645,2.799999952316284
4402,1,0.10000000149011612,2.0999999046325684
4403,1,-0.20000000298023224,2.799999952316284
4404,1,-0.4000000059604645,0.8999999761581421
4405,1,0.10000000149011612,4.400000095367432
4406,1,0.4000000059604645,1.899999976158142
4407,1,0.8999999761581421,1.7999999523162842
4408,1,0.20000000298023224,3.700000047683716
4409,1,0.10000000149011612,1.2000000476837158
4410,1,0.6000000238418579,5.199999809265137
4411,1,-0.10000000149011612,2.799999952316284
4412,1,0.6000000238418579,2.700000047683716
4413,1,0.10000000149011612,2.0
4414,1,0.5,3.5
4415,1,-0.30000001192092896,0.699999988079071
4416,1,-0.800000011920929,1.600000023841858
4417,1,-0.8999999761581421,0.8999999761581421
4418,1,0.30000001192092896,1.600000023841858
4419,1,0.20000000298023224,3.299999952316284
4420,1,-0.6000000238418579,0.6000000238418579
4421,1,0.0,0.0
4422,1,0.20000000298023224,0.20000000298023224
4423,1,0.20000000298023224,0.20000000298023224
4424,1,0.699999988079071,0.699999988079071
4425,1,-0.5,3.4000000953674316
4426,1,0.20000000298023224,12.0
4427,1,0.30000001192092896,10.899999618530273
4428,1,-0.10000000149011612,8.699999809265137
4429,1,0.30000001192092896,8.5
4430,1,0.0,9.300000190734863
4431,1,0.30000001192092896,14.800000190734863
4432,1,-0.699999988079071,1.5
4433,1,0.699999988079071,0.699999988079071
4434,1,0.800000011920929,0.800000011920929
4435,1,0.5,3.0999999046325684
4436,1,0.0,0.0
4437,1,0.8999999761581421,0.8999999761581421
4438,1,0.0,0.0
4439,1,0.699999988079071,3.0
4440,1,-0.10000000149011612,1.2000000476837158
4441,1,0.8999999761581421,0.8999999761581421
4442,1,-0.8999999761581421,0.8999999761581421
4443,1,-0.699999988079071,2.799999952316284
4444,1,0.5,2.0999999046325684
4445,1,-0.4000000059604645,1.600000023841858
4446,1,-0.699999988079071,1.399999976158142
4447,1,0.8999999761581421,0.8999999761581421
4448,1,0.0,0.0
4449,1,-0.800000011920929,0.800000011920929
4450,1,0.8999999761581421,0.8999999761581421
4451,1,0.20000000298023224,1.399999976158142
4452,1,-0.30000001192092896,3.0999999046325684
4453,1,-0.30000001192092896,3.5999999046325684
4454,1,0.30000001192092896,11.800000190734863
4455,1,0.0,12.899999618530273
4456,1,0.4000000059604645,12.0
4457,1,0.4000000059604645,5.300000190734863
4458,1,-0.10000000149011612,3.0
4459,1,-0.30000001192092896,2.5
4460,1,-0.10000000149011612,4.199999809265137
4461,1,0.10000000149011612,7.400000095367432
4462,1,-0.6000000238418579,2.5999999046325684
4463,1,0.8999999761581421,0.8999999761581421
4464,1,0.8999999761581421,0.8999999761581421
4465,1,0.10000000149011612,0.10000000149011612
4466,1,0.8999999761581421,1.7999999523162842
4467,1,0.8999999761581421,0.8999999761581421
4468,1,-0.20000000298023224,0.8999999761581421
4469,1,0.8999999761581421,0.8999999761581421
4470,1,0.8999999761581421,0.8999999761581421
4471,1,0.6000000238418579,1.2999999523162842
4472,1,0.4000000059604645,3.799999952316284
4473,1,0.5,3.9000000953674316
4474,1,0.30000001192092896,2.799999952316284
4475,1,0.10000000149011612,5.300000190734863
4476,1,0.10000000149011612,1.600000023841858
4477,1,0.4000000059604645,3.700000047683716
4478,1,0.30000001192092896,2.700000047683716
4479,1,0.8999999761581421,3.700000047683716
4480,1,0.30000001192092896,3.9000000953674316
4481,1,-0.20000000298023224,4.300000190734863
4482,1,0.4000000059604645,2.700000047683716
4483,1,0.30000001192092896,7.099999904632568
4484,1,0.6000000238418579,5.400000095367432
4485,1,0.0,10.199999809265137
4486,1,-0.699999988079071,1.5
4487,1,0.30000001192092896,7.5
4488,1,0.0,14.399999618530273
4489,1,0.6000000238418579,3.299999952316284
4490,1,0.30000001192092896,2.200000047683716
4491,1,0.0,2.0999999046325684
4492,1,0.8999999761581421,3.5999999046325684
4493,1,0.0,3.0
4494,1,-0.20000000298023224,2.9000000953674316
4495,1,0.0,4.199999809265137
4496,1,-0.10000000149011612,4.5
4497,1,0.4000000059604645,2.0999999046325684
4498,1,0.5,2.0999999046325684
4499,1,0.699999988079071,5.300000190734863
4500,1,0.20000000298023224,20.399999618530273
4501,1,0.4000000059604645,2.5999999046325684
4502,1,-0.30000001192092896,1.100000023841858
4503,1,0.8999999761581421,0.8999999761581421
4504,1,-0.30000001192092896,2.4000000953674316
4505,1,0.10000000149011612,3.9000000953674316
4506,1,0.20000000298023224,2.0
4507,1,0.10000000149011612,2.4000000953674316
4508,1,0.5,3.299999952316284
4509,1,0.699999988079071,2.0999999046325684
4510,1,-0.800000011920929,3.5
4511,1,0.4000000059604645,3.4000000953674316
4512,1,-0.4000000059604645,1.399999976158142
4513,1,0.0,1.600000023841858
4514,1,-0.10000000149011612,2.5999999046325684
4515,1,0.800000011920929,1.7000000476837158
4516,1,-0.30000001192092896,2.799999952316284
4517,1,0.0,10.399999618530273
4518,1,0.8999999761581421,0.8999999761581421
4519,1,-0.5,2.299999952316284
4520,1,0.8999999761581421,0.8999999761581421
4521,1,-0.699999988079071,0.699999988079071
4522,1,-0.6000000238418579,1.899999976158142
4523,1,0.800000011920929,0.800000011920929
4524,1,0.8999999761581421,1.899999976158142
4525,1,-0.800000011920929,0.800000011920929
4526,1,0.5,1.0
4527,1,-0.800000011920929,0.800000011920929
4528,1,0.30000001192092896,3.4000000953674316
4529,1,0.0,2.0999999046325684
4530,1,0.8999999761581421,0.8999999761581421
4531,1,0.30000001192092896,8.100000381469727
4532,1,0.10000000149011612,3.0999999046325684
4533,1,0.20000000298023224,9.0
4534,1,-0.30000001192092896,3.299999952316284
4535,1,-0.30000001192092896,2.200000047683716
4536,1,0.10000000149011612,4.800000190734863
4537,1,-0.20000000298023224,3.700000047683716
4538,1,-0.10000000149011612,3.5999999046325684
4539,1,0.6000000238418579,5.699999809265137
4540,1,-0.10000000149011612,3.700000047683716
4541,1,0.10000000149011612,10.0
4542,1,-0.30000001192092896,2.299999952316284
4543,1,0.4000000059604645,4.5
4544,1,0.8999999761581421,0.8999999761581421
4545,1,0.6000000238418579,1.899999976158142
4546,1,0.6000000238418579,3.4000000953674316
4547,1,0.20000000298023224,5.0
4548,1,0.0,1.7000000476837158
4549,1,0.10000000149011612,3.0
4550,1,0.5,1.0
4551,1,0.6000000238418579,3.799999952316284
4552,1,-0.5,4.599999904632568
4553,1,0.699999988079071,2.0999999046325684
4554,1,0.8999999761581421,0.8999999761581421
4555,1,-0.6000000238418579,0.6000000238418579
4556,1,0.6000000238418579,4.400000095367432
4557,1,0.0,0.0
4558,1,0.8999999761581421,1.899999976158142
4559,1,-0.4000000059604645,0.4000000059604645
4560,1,-0.30000001192092896,3.0
4561,1,-0.8999999761581421,1.7999999523162842
4562,1,0.10000000149011612,3.0999999046325684
4563,1,-0.30000001192092896,2.9000000953674316
4564,1,0.10000000149011612,4.400000095367432
4565,1,0.20000000298023224,5.599999904632568
4566,1,0.30000001192092896,9.899999618530273
4567,1,-0.10000000149011612,3.9000000953674316
4568,1,0.4000000059604645,7.199999809265137
4569,1,-0.4000000059604645,3.0
4570,1,0.10000000149011612,7.699999809265137
4571,1,0.0,1.600000023841858
4572,1,0.4000000059604645,4.300000190734863
4573,1,-0.30000001192092896,4.099999904632568
4574,1,0.4000000059604645,3.299999952316284
4575,1,0.0,7.400000095367432
4576,1,0.10000000149011612,7.0
4577,1,0.5,1.5
4578,1,-0.10000000149011612,4.400000095367432
4579,1,0.10000000149011612,8.899999618530273
4580,1,-0.10000000149011612,3.700000047683716
4581,1,0.6000000238418579,2.4000000953674316
4582,1,0.0,0.0
4583,1,0.0,0.10000000149011612
4584,1,0.4000000059604645,0.4000000059604645
4585,1,0.800000011920929,0.800000011920929
4586,1,-0.800000011920929,0.800000011920929
4587,1,0.6000000238418579,4.0
4588,1,0.800000011920929,0.800000011920929
4589,1,0.0,0.0
4590,1,0.6000000238418579,3.0999999046325684
4591,1,0.8999999761581421,0.8999999761581421
4592,1,0.8999999761581421,1.7999999523162842
4593,1,0.0,2.0999999046325684
4594,1,0.8999999761581421,0.8999999761581421
4595,1,-0.5,6.099999904632568
4596,1,-0.8999999761581421,0.8999999761581421
4597,1,0.8999999761581421,1.899999976158142
4598,1,0.8999999761581421,0.8999999761581421
4599,1,0.6000000238418579,1.899999976158142
4600,1,0.8999999761581421,0.8999999761581421
4601,1,0.800000011920929,0.800000011920929
4602,1,0.5,3.200000047683716
4603,1,0.0,3.5
4604,1,-0.20000000298023224,0.6000000238418579
4605,1,-0.20000000298023224,1.2999999523162842
4606,1,0.20000000298023224,3.0999999046325684
4607,1,0.800000011920929,0.800000011920929
4608,1,-0.10000000149011612,5.5
4609,1,0.800000011920929,0.800000011920929
4610,1,0.5,4.5
4611,1,-0.6000000238418579,2.4000000953674316
4612,1,0.8999999761581421,0.8999999761581421
4613,1,0.699999988079071,0.699999988079071
4614,1,-0.30000001192092896,2.0
4615,1,0.8999999761581421,1.899999976158142
4616,1,0.20000000298023224,0.20000000298023224
4617,1,0.10000000149011612,4.0
4618,1,-0.800000011920929,1.600000023841858
4619,1,0.8999999761581421,0.8999999761581421
4620,1,0.699999988079071,1.5
4621,1,-0.5,1.100000023841858
4622,1,0.800000011920929,2.5999999046325684
4623,1,0.8999999761581421,0.8999999761581421
4624,1,0.20000000298023224,1.7000000476837158
4625,1,0.5,2.0999999046325684
4626,1,-0.4000000059604645,3.0999999046325684
4627,1,0.4000000059604645,2.799999952316284
4628,1,0.30000001192092896,1.2000000476837158
4629,1,-0.10000000149011612,2.5
4630,1,0.20000000298023224,0.4000000059604645
4631,1,0.699999988079071,0.699999988079071
4632,1,0.699999988079071,0.699999988079071
4633,1,-0.4000000059604645,0.4000000059604645
4634,1,0.699999988079071,1.399999976158142
4635,1,-0.30000001192092896,0.6000000238418579
4636,1,0.800000011920929,5.599999904632568
4637,1,0.699999988079071,2.799999952316284
4638,1,0.8999999761581421,0.8999999761581421
4639,1,-0.8999999761581421,0.8999999761581421
4640,1,0.4000000059604645,1.7999999523162842
4641,1,0.8999999761581421,0.8999999761581421
4642,1,0.4000000059604645,1.7999999523162842
4643,1,0.0,2.0999999046325684
4644,1,0.699999988079071,2.799999952316284
4645,1,-0.30000001192092896,2.799999952316284
4646,1,0.6000000238418579,1.7999999523162842
4647,1,0.0,3.200000047683716
4648,1,0.10000000149011612,2.5
4649,1,-0.699999988079071,3.0
4650,1,0.10000000149011612,4.400000095367432
4651,1,0.20000000298023224,5.300000190734863
4652,1,-0.8999999761581421,0.8999999761581421
4653,1,0.0,3.0
4654,1,-0.20000000298023224,0.20000000298023224
4655,1,0.800000011920929,0.800000011920929
4656,1,0.0,1.899999976158142
4657,1,-0.6000000238418579,1.7999999523162842
4658,1,-0.699999988079071,2.0999999046325684
4659,1,0.0,4.0
4660,1,0.8999999761581421,0.8999999761581421
4661,1,0.8999999761581421,2.799999952316284
